750920,7.65612E+16,2.0
750920,hedaya,1.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,7.65612E+16,2.0
750920,7.65612E+16,1.0
750920,hellsgone,2.0
750920,omgecksdeedood,1.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,emilirgi18,1.0
750920,Alpinistas,1.0
750920,poptart663,1.0
750920,7.65612E+16,2.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,BaDxXxAsS,3.0
750920,qRankSs,1.0
750920,7.65612E+16,2.0
750920,sophthescribe,1.0
750920,7.65612E+16,2.0
750920,hedaya,1.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,7.65612E+16,2.0
750920,7.65612E+16,1.0
750920,hellsgone,2.0
750920,omgecksdeedood,1.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,emilirgi18,1.0
750920,Alpinistas,1.0
750920,poptart663,1.0
750920,7.65612E+16,2.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,BaDxXxAsS,3.0
750920,qRankSs,1.0
750920,7.65612E+16,2.0
750920,sophthescribe,1.0
750920,7.65612E+16,2.0
750920,hedaya,1.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,7.65612E+16,2.0
750920,7.65612E+16,1.0
750920,hellsgone,2.0
750920,omgecksdeedood,1.0
750920,7.65612E+16,1.0
750920,7.65612E+16,2.0
750920,emilirgi18,1.0
750920,Alpinistas,1.0
750920,poptart663,1.0
750920,7.65612E+16,2.0
751780,7.65612E+16,1.0
751780,BDoane11,1.0
751780,7.65612E+16,1.0
751780,TheOGJoe,2.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,wigglewhomps,2.0
751780,7.65612E+16,1.0
751780,7.65612E+16,3.0
751780,7.65612E+16,3.0
751780,zerotzallander,2.0
751780,hgehlhausen,1.0
751780,JozsefG,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,NyxSatori,1.0
751780,7.65612E+16,1.0
751780,BDoane11,1.0
751780,7.65612E+16,1.0
751780,TheOGJoe,2.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,wigglewhomps,2.0
751780,7.65612E+16,1.0
751780,7.65612E+16,3.0
751780,7.65612E+16,3.0
751780,zerotzallander,2.0
751780,hgehlhausen,1.0
751780,JozsefG,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,NyxSatori,1.0
751780,7.65612E+16,1.0
751780,BDoane11,1.0
751780,7.65612E+16,1.0
751780,TheOGJoe,2.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,wigglewhomps,2.0
751780,7.65612E+16,1.0
751780,7.65612E+16,3.0
751780,7.65612E+16,3.0
751780,zerotzallander,2.0
751780,hgehlhausen,1.0
751780,JozsefG,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,7.65612E+16,1.0
751780,NyxSatori,1.0
752590,3zGz,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,spectrshiv,3.0
752590,tinglywingly,1.0
752590,ClaireFarronVerona,2.0
752590,BennettTheDog,1.0
752590,nightwing1076,2.0
752590,ratpixie,2.0
752590,SadisticTeddy,2.0
752590,7.65612E+16,1.0
752590,7.65612E+16,2.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,GrafikWunder,1.0
752590,7.65612E+16,2.0
752590,7.65612E+16,1.0
752590,IIZard,2.0
752590,cdenizk3512,2.0
752590,hardkotian,3.0
752590,7.65612E+16,2.0
752590,7.65612E+16,3.0
752590,7.65612E+16,1.0
752590,Smoldersack,1.0
752590,7.65612E+16,2.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,2.0
752590,nigelke,1.0
752590,gyde,1.0
752590,7.65612E+16,2.0
752590,Grave4you,1.0
752590,7.65612E+16,2.0
752590,voodoodragon,3.0
752590,7.65612E+16,2.0
752590,spadeM,2.0
752590,7.65612E+16,1.0
752590,iamcorpus,3.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,memehell,3.0
752590,medve_a_maci,4.0
752590,7.65612E+16,1.0
752590,ZeroZia,2.0
752590,7.65612E+16,2.0
752590,7.65612E+16,2.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,ahimasrus,2.0
752590,7.65612E+16,1.0
752590,gaju123,2.0
752590,thabiggeneral,2.0
752590,aphex242,3.0
752590,_Shino,4.0
752590,7.65612E+16,2.0
752590,7.65612E+16,3.0
752590,bar4911,5.0
752590,memehell,3.0
752590,medve_a_maci,4.0
752590,7.65612E+16,1.0
752590,ZeroZia,2.0
752590,7.65612E+16,2.0
752590,7.65612E+16,2.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,ahimasrus,2.0
752590,7.65612E+16,1.0
752590,gaju123,2.0
752590,thabiggeneral,2.0
752590,aphex242,3.0
752590,_Shino,4.0
752590,7.65612E+16,2.0
752590,7.65612E+16,3.0
752590,bar4911,5.0
752590,memehell,3.0
752590,medve_a_maci,4.0
752590,7.65612E+16,1.0
752590,ZeroZia,2.0
752590,7.65612E+16,2.0
752590,7.65612E+16,2.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,7.65612E+16,1.0
752590,ahimasrus,2.0
752590,7.65612E+16,1.0
752590,gaju123,2.0
752590,thabiggeneral,2.0
752590,aphex242,3.0
752590,_Shino,4.0
752590,7.65612E+16,2.0
752590,7.65612E+16,3.0
752590,bar4911,5.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,2.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,2.0
779340,7.65612E+16,2.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,AnonCuntEsq,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,2.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,2.0
779340,7.65612E+16,2.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,AnonCuntEsq,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,2.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,2.0
779340,7.65612E+16,2.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,7.65612E+16,1.0
779340,AnonCuntEsq,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,2.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,2.0
782330,7.65612E+16,2.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,AnonCuntEsq,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,2.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,2.0
782330,7.65612E+16,2.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,7.65612E+16,1.0
782330,AnonCuntEsq,1.0
787860,limpy-shrimp,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,2.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,RRBB7777,1.0
787860,7.65612E+16,1.0
787860,dastan2013,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,2.0
787860,DeathWish1828,1.0
787860,7.65612E+16,1.0
787860,UoU95,1.0
787860,trashman112,1.0
787860,limpy-shrimp,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,2.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,RRBB7777,1.0
787860,7.65612E+16,1.0
787860,dastan2013,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,2.0
787860,DeathWish1828,1.0
787860,7.65612E+16,1.0
787860,UoU95,1.0
787860,trashman112,1.0
787860,limpy-shrimp,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,2.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,RRBB7777,1.0
787860,7.65612E+16,1.0
787860,dastan2013,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,1.0
787860,7.65612E+16,2.0
787860,DeathWish1828,1.0
787860,7.65612E+16,1.0
787860,UoU95,1.0
787860,trashman112,1.0
812140,7.65612E+16,2.0
812140,7.65612E+16,1.0
812140,TigerXtrm,2.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,Riurei,2.0
812140,7.65612E+16,1.0
812140,dushfatman,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,3.0
812140,rysco,1.0
812140,zaziee,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,2.0
812140,ddrraaiinnggaanngg,1.0
812140,xKasu,2.0
812140,7.65612E+16,1.0
812140,strappdnready,1.0
812140,mattmacks,4.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,g0dv3rd0mm3,1.0
812140,sirnilsolavmeister,1.0
812140,7.65612E+16,2.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,matirmanush,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,Qu1ckill,1.0
812140,7.65612E+16,1.0
812140,mattmacks,4.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,g0dv3rd0mm3,1.0
812140,sirnilsolavmeister,1.0
812140,7.65612E+16,2.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,matirmanush,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,Qu1ckill,1.0
812140,7.65612E+16,1.0
812140,mattmacks,4.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,g0dv3rd0mm3,1.0
812140,sirnilsolavmeister,1.0
812140,7.65612E+16,2.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,matirmanush,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,7.65612E+16,1.0
812140,Qu1ckill,1.0
812140,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,miedie,1.0
813780,ktl_q,3.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Snake4Y5H,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Tinxh0,1.0
813780,7.65612E+16,1.0
813780,ilam_macil,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,2.0
813780,NathanBent,1.0
813780,capnhappy06,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,ThisCookiee,1.0
813780,7.65612E+16,2.0
813780,7.65612E+16,1.0
813780,absol_89,1.0
813780,7.65612E+16,1.0
813780,flameheart979,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,beakby,1.0
813780,DocMilow,2.0
813780,7.65612E+16,1.0
813780,captenk,1.0
813780,Facecol,1.0
813780,7.65612E+16,2.0
813780,112458,3.0
813780,punnicaleen,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Izzy42069,1.0
813780,7.65612E+16,1.0
813780,highonbolo,1.0
813780,heavensend,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Shin_NO,1.0
813780,MankanTheCat,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,2.0
813780,SonnyN,2.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,SirJarred,1.0
813780,br0daXD,3.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Izzy42069,1.0
813780,7.65612E+16,1.0
813780,highonbolo,1.0
813780,heavensend,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Shin_NO,1.0
813780,MankanTheCat,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,2.0
813780,SonnyN,2.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,SirJarred,1.0
813780,br0daXD,3.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Izzy42069,1.0
813780,7.65612E+16,1.0
813780,highonbolo,1.0
813780,heavensend,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,Shin_NO,1.0
813780,MankanTheCat,1.0
813780,7.65612E+16,1.0
813780,7.65612E+16,2.0
813780,SonnyN,2.0
813780,7.65612E+16,1.0
813780,7.65612E+16,1.0
813780,SirJarred,1.0
813780,br0daXD,3.0
813780,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,suckingflug,1.0
814380,ARadLad,1.0
814380,quasarlazer,1.0
814380,YouAre2Late,3.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,DonThePsycho,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,neegahxd,1.0
814380,KillerFrosty,2.0
814380,ihavetosaygoodbye,1.0
814380,trindraf,3.0
814380,7.65612E+16,2.0
814380,sadleaver,1.0
814380,Nero_Serpe,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,5.0
814380,7.65612E+16,1.0
814380,Scott-the-Dick,3.0
814380,jakahawk,2.0
814380,7.65612E+16,1.0
814380,princeofnigerian,2.0
814380,RHAlbrecht,3.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,ChubbyJuan,2.0
814380,y0rickmordeth,1.0
814380,leeanimations,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,2.0
814380,pocketrage,4.0
814380,7.65612E+16,1.0
814380,andre_ss6,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,FlameIDizCool,1.0
814380,rayquaza1111,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,andre_ss6,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,FlameIDizCool,1.0
814380,rayquaza1111,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,andre_ss6,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,7.65612E+16,1.0
814380,FlameIDizCool,1.0
814380,rayquaza1111,1.0
814380,7.65612E+16,2.0
814380,7.65612E+16,1.0
814380,7.65612E+16,2.0
823500,ironhulkman,1.0
823500,7.65612E+16,2.0
823500,bladefromxbox,1.0
823500,jimcarreyoriginalsin,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,2.0
823500,7.65612E+16,1.0
823500,crunchysnaxgaming,1.0
823500,SoulReaper306,1.0
823500,Runescapepussy,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,Ninjablade,2.0
823500,FlowMeme,2.0
823500,colorbreaker,1.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,therealkaneki,1.0
823500,7.65612E+16,1.0
823500,BonusTank,3.0
823500,ClamSham,1.0
823500,RusskieYT,2.0
823500,breathelight,1.0
823500,the_dark_champion,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,mrk574,1.0
823500,destoyergamer555,1.0
823500,7.65612E+16,1.0
823500,serp0x,2.0
823500,7.65612E+16,2.0
823500,7.65612E+16,2.0
823500,TheFloppyFish,1.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,_Cory,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,reenman,1.0
823500,BonusTank,3.0
823500,ClamSham,1.0
823500,RusskieYT,2.0
823500,breathelight,1.0
823500,the_dark_champion,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,mrk574,1.0
823500,destoyergamer555,1.0
823500,7.65612E+16,1.0
823500,serp0x,2.0
823500,7.65612E+16,2.0
823500,7.65612E+16,2.0
823500,TheFloppyFish,1.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,_Cory,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,reenman,1.0
823500,BonusTank,3.0
823500,ClamSham,1.0
823500,RusskieYT,2.0
823500,breathelight,1.0
823500,the_dark_champion,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,mrk574,1.0
823500,destoyergamer555,1.0
823500,7.65612E+16,1.0
823500,serp0x,2.0
823500,7.65612E+16,2.0
823500,7.65612E+16,2.0
823500,TheFloppyFish,1.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,_Cory,2.0
823500,7.65612E+16,1.0
823500,7.65612E+16,1.0
823500,reenman,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,2.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,brandoncurrer,1.0
848450,7.65612E+16,1.0
848450,Kyagos,2.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,2.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,brandoncurrer,1.0
848450,7.65612E+16,1.0
848450,Kyagos,2.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,2.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,7.65612E+16,1.0
848450,brandoncurrer,1.0
848450,7.65612E+16,1.0
848450,Kyagos,2.0
8500,7.65612E+16,1.0
8500,SinsOfSolitude,2.0
8500,7.65612E+16,2.0
8500,CommunistBacon,2.0
8500,zerofgsx,3.0
8500,7.65612E+16,1.0
8500,7.65612E+16,1.0
8500,7.65612E+16,1.0
8500,Nehrk,2.0
8500,7.65612E+16,2.0
8500,akillith,1.0
8500,7.65612E+16,1.0
8500,ukazi2021,3.0
8500,LeonidasFett,2.0
8500,bildaboy,2.0
8500,ObiWanSolo,1.0
8500,mrsad,2.0
8500,lolmyurlwastaken,1.0
8500,ebeezee,1.0
8500,reid-hemah,2.0
8500,7.65612E+16,1.0
8500,SinsOfSolitude,2.0
8500,7.65612E+16,2.0
8500,CommunistBacon,2.0
8500,zerofgsx,3.0
8500,7.65612E+16,1.0
8500,7.65612E+16,1.0
8500,7.65612E+16,1.0
8500,Nehrk,2.0
8500,7.65612E+16,2.0
8500,akillith,1.0
8500,7.65612E+16,1.0
8500,ukazi2021,3.0
8500,LeonidasFett,2.0
8500,bildaboy,2.0
8500,ObiWanSolo,1.0
8500,mrsad,2.0
8500,lolmyurlwastaken,1.0
8500,ebeezee,1.0
8500,reid-hemah,2.0
8500,7.65612E+16,1.0
8500,SinsOfSolitude,2.0
8500,7.65612E+16,2.0
8500,CommunistBacon,2.0
8500,zerofgsx,3.0
8500,7.65612E+16,1.0
8500,7.65612E+16,1.0
8500,7.65612E+16,1.0
8500,Nehrk,2.0
8500,7.65612E+16,2.0
8500,akillith,1.0
8500,7.65612E+16,1.0
8500,ukazi2021,3.0
8500,LeonidasFett,2.0
8500,bildaboy,2.0
8500,ObiWanSolo,1.0
8500,mrsad,2.0
8500,lolmyurlwastaken,1.0
8500,ebeezee,1.0
8500,reid-hemah,2.0
863550,elitecam,1.0
863550,GTExplosion,1.0
863550,Chopstick_Samurai,2.0
863550,p0kkiri,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,2.0
863550,sickboylostboy,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,2.0
863550,Limpis12,2.0
863550,7.65612E+16,2.0
863550,rossfeather123,1.0
863550,7.65612E+16,1.0
863550,7th7andwich,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Sudnix,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Casirca,1.0
863550,geroreyyyy,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,3.0
863550,Raifoxik,3.0
863550,7.65612E+16,1.0
863550,AnEliteBadger,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Fresherstorm,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Casirca,1.0
863550,geroreyyyy,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,3.0
863550,Raifoxik,3.0
863550,7.65612E+16,1.0
863550,AnEliteBadger,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Fresherstorm,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Casirca,1.0
863550,geroreyyyy,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,7.65612E+16,3.0
863550,Raifoxik,3.0
863550,7.65612E+16,1.0
863550,AnEliteBadger,2.0
863550,7.65612E+16,1.0
863550,7.65612E+16,1.0
863550,Fresherstorm,1.0
863550,7.65612E+16,2.0
863550,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,betrayer1990,1.0
872410,ongkiansiong,1.0
872410,7.65612E+16,1.0
872410,jjinkoh,1.0
872410,7.65612E+16,1.0
872410,gracechow,3.0
872410,fzlim,1.0
872410,7.65612E+16,1.0
872410,1312713738,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,ericang1990,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,7.65612E+16,1.0
872410,betrayer1990,1.0
